0.186575647,0.058827306,0.176373147,0.13951177,0.238866609,0.099354839,1.258883082,4.21375101,0.93515789,0.446585912,0.166242371,0.186575647,0.124421828,0.024427481,0.197530864,0.582356771,0.171875,3.5859375,3.4140625,0.143707094,0
0.18665604,0.057367953,0.18245254,0.141077476,0.237044638,0.095967163,1.307488206,4.854042277,0.933479997,0.416064262,0.134756285,0.18665604,0.139847867,0.059259259,0.246153846,0.330357143,0.109375,0.546875,0.4375,0.265977444,0
0.195725625,0.063339432,0.200412194,0.139458995,0.256556462,0.117097467,1.91803863,6.833629274,0.907473062,0.346547346,0.27410906,0.195725625,0.125727958,0.016666667,0.222222222,0.738790761,0,6.796875,6.796875,0.132457581,0
0.189877854,0.060840571,0.165940054,0.141653043,0.255331517,0.113678474,1.809292292,5.977505669,0.910704715,0.349528233,0.144069028,0.189877854,0.134959586,0.070175439,0.166666667,0.785481771,0,6.6015625,6.6015625,0.149472601,0
0.199173177,0.059584138,0.194637537,0.148063555,0.258867925,0.110804369,1.575293389,4.784426787,0.909765873,0.320673037,0.275968222,0.199173177,0.139774684,0.041994751,0.262295082,0.666015625,0,5.7109375,5.7109375,0.133558932,0
0.196914492,0.06422202,0.196220472,0.143444882,0.262637795,0.119192913,2.384211256,9.269119434,0.90121338,0.34992721,0.147027559,0.196914492,0.1339985,0.033826638,0.23880597,0.809210526,0,6.2109375,6.2109375,0.152410901,0
0.19185987,0.062800392,0.174261385,0.137667531,0.25636431,0.118696779,2.137781754,8.270987185,0.912761073,0.378280625,0.26320622,0.19185987,0.129381414,0.017797553,0.271186441,0.854586694,0,6.9453125,6.9453125,0.117427286,0
0.190387506,0.061107416,0.176714976,0.143285024,0.252463768,0.109178744,1.751178871,6.453864776,0.930213143,0.432016852,0.142125604,0.190387506,0.13179863,0.01871345,0.253968254,0.840049342,0.1328125,6.6484375,6.515625,0.157519699,0
0.181571522,0.050798548,0.175456238,0.152905028,0.229422719,0.076517691,2.108910725,8.425412177,0.919326046,0.39318087,0.1741527,0.181571522,0.144733716,0.063241107,0.246153846,0.870907738,0,6.09375,6.09375,0.187786775,0
0.192824241,0.058492076,0.179021074,0.148660775,0.252019035,0.10335826,1.726053672,6.336675049,0.925581444,0.392594705,0.156369816,0.192824241,0.138196634,0.018779343,0.275862069,1.162417763,0,6.9765625,6.9765625,0.219996801,0
0.192719976,0.055829689,0.185388128,0.147264425,0.249431299,0.102166874,1.145872563,3.477759846,0.927009736,0.379166574,0.274537152,0.192719976,0.145987969,0.032520325,0.271186441,0.909143519,0,6.9375,6.9375,0.166126126,0
0.186889471,0.056423383,0.174795322,0.145048733,0.241929825,0.096881092,1.42729847,4.85166369,0.926138305,0.412591133,0.142319688,0.186889471,0.132545872,0.042105263,0.253968254,0.729910714,0,5.9375,5.9375,0.115460526,0
0.184945656,0.055319193,0.177825036,0.146292895,0.239536008,0.093243113,1.998052138,9.414274125,0.928813568,0.42467147,0.180666989,0.184945656,0.148891144,0.032,0.271186441,0.423978365,0.1484375,2.4375,2.2890625,0.155904437,0
0.191427197,0.058904249,0.177456402,0.1433943,0.251654615,0.108260315,1.850175652,7.169146149,0.922300222,0.381699947,0.145180774,0.191427197,0.12971951,0.019347037,0.253968254,1.1934375,0,6.625,6.625,0.216827317,0
0.19003417,0.060529144,0.169494382,0.143539326,0.250800562,0.107261236,1.717648992,6.00731773,0.922385741,0.38236335,0.15130618,0.19003417,0.122697902,0.026755853,0.275862069,0.75,0.09375,6.609375,6.515625,0.147211263,0
0.197391936,0.063286917,0.210882135,0.138962194,0.257687176,0.118724981,1.878914532,6.667451581,0.916083014,0.359135492,0.259243884,0.197391936,0.123315152,0.016427105,0.170212766,0.651393581,0,6.9375,6.9375,0.122972973,0
0.197226001,0.059336268,0.21666435,0.145837387,0.249645587,0.1038082,1.358905162,4.727202197,0.929794542,0.379500846,0.249645587,0.197226001,0.126464059,0.02406015,0.266666667,0.680357143,0.0859375,6.984375,6.8984375,0.120823896,0
0.195486873,0.060251398,0.199903195,0.144336883,0.255740561,0.111403679,1.677236392,6.189287691,0.918524168,0.353761793,0.264007744,0.195486873,0.132995652,0.02698145,0.266666667,0.603422619,0.1015625,5.015625,4.9140625,0.102066773,0
0.192236279,0.061231614,0.184843305,0.14039886,0.253105413,0.112706553,1.719662042,5.615750861,0.913945793,0.356208025,0.142678063,0.192236279,0.133117644,0.054982818,0.246153846,0.855902778,0.1015625,6.9765625,6.875,0.125236742,0
0.19536435,0.06376197,0.183805124,0.138647627,0.259773205,0.121125577,1.916663862,6.335447381,0.912590514,0.371445082,0.27400252,0.19536435,0.126108637,0.017857143,0.246153846,0.7584375,0,6.4375,6.4375,0.130276488,0
0.196511275,0.063229107,0.178721109,0.143235747,0.262095532,0.118859784,2.122535135,7.541447917,0.90174496,0.333904188,0.276548536,0.196511275,0.13046126,0.01946472,0.225352113,0.460668103,0,3.828125,3.828125,0.136205593,0
0.187969436,0.0601077,0.163130435,0.142313043,0.251147826,0.108834783,2.004969223,7.312890052,0.911732142,0.360807934,0.158747826,0.187969436,0.132057722,0.018038331,0.210526316,0.815755208,0,4.8828125,4.8828125,0.221309091,0
0.193613365,0.058064218,0.186622137,0.146812977,0.24980916,0.102996183,1.609270709,5.536780308,0.923610621,0.379792012,0.255152672,0.193613365,0.136118005,0.043243243,0.253968254,0.831003289,0,6.953125,6.953125,0.174223397,0
0.189207679,0.060403038,0.166805556,0.140138889,0.252222222,0.112083333,1.544383529,5.008022533,0.910958355,0.336975387,0.279861111,0.189207679,0.13278602,0.020050125,0.168421053,0.36015625,0.125,0.578125,0.453125,0.348884381,0
0.187403554,0.060709329,0.162162931,0.143834934,0.255396656,0.111561722,2.244426378,7.980682086,0.90095627,0.350212318,0.274919957,0.187403554,0.144150199,0.077669903,0.275862069,0.785773026,0,6.765625,6.765625,0.146684263,0
0.189366156,0.058924289,0.169590489,0.144808454,0.2501321,0.105323646,1.465308285,4.527090744,0.922934578,0.367186639,0.279630119,0.189366156,0.129188093,0.022503516,0.258064516,0.501900338,0,6.09375,6.09375,0.078959276,0
0.182828474,0.053582933,0.17130131,0.147336245,0.234882096,0.087545852,1.999948376,8.536169225,0.925246048,0.403133113,0.165432314,0.182828474,0.136809954,0.029143898,0.183908046,0.617838542,0,3.671875,3.671875,0.12887538,0
0.182769082,0.054791873,0.168138614,0.14790099,0.231485149,0.083584158,1.953903228,6.740697514,0.90786914,0.360350167,0.167306931,0.182769082,0.134230481,0.022889843,0.175824176,1.395148026,0.1015625,6.8125,6.7109375,0.338442634,0
0.198361133,0.057437963,0.190914357,0.154306992,0.25717832,0.102871328,2.411160389,11.23984876,0.920259485,0.388821528,0.257294166,0.198361133,0.142235792,0.020942408,0.197530864,1.1846875,0.171875,6.984375,6.8125,0.262215796,0
0.194607737,0.056626289,0.187205943,0.152075939,0.253421378,0.10134544,1.602959578,6.109746843,0.925605511,0.382425531,0.263128353,0.194607737,0.141746217,0.044077135,0.228571429,0.741586538,0,6.984375,6.984375,0.139401566,0
0.194595865,0.058166409,0.182677419,0.150387097,0.256741935,0.106354839,1.663246032,5.60902783,0.920262614,0.375927005,0.26283871,0.194595865,0.143285048,0.027729636,0.266666667,0.684267241,0,6.9921875,6.9921875,0.116945996,0
0.191628015,0.06086515,0.16974478,0.146078886,0.257633411,0.111554524,1.985466368,6.847106599,0.915738397,0.375451316,0.266728538,0.191628015,0.137192596,0.036613272,0.246153846,0.557771382,0,6.9921875,6.9921875,0.097877095,0
0.187341891,0.057228671,0.171181818,0.145981818,0.249581818,0.1036,1.53921213,4.690059345,0.914288065,0.351367663,0.147509091,0.187341891,0.131463947,0.060836502,0.175824176,0.783420139,0.140625,6.4140625,6.2734375,0.176136364,0
0.190250975,0.058733588,0.171373753,0.146231773,0.24819647,0.101964697,1.863562829,6.972128782,0.922912591,0.379848175,0.151603991,0.190250975,0.132534067,0.040816327,0.275862069,0.535030242,0,6.9921875,6.9921875,0.097446129,0
0.186370668,0.058885388,0.173414365,0.140154696,0.247823204,0.107668508,1.443834852,4.581286731,0.926869134,0.412578979,0.139845304,0.186370668,0.13683303,0.015732547,0.275862069,0.449424342,0,2.3671875,2.3671875,0.140264026,0
0.191831457,0.057940494,0.174607447,0.148730372,0.249977568,0.101247196,1.450386583,4.583800462,0.920662413,0.370456094,0.25952445,0.191831457,0.136541074,0.056939502,0.262295082,0.955965909,0,6.8203125,6.8203125,0.169228914,0
0.201103639,0.061915389,0.214983278,0.144214047,0.261939799,0.117725753,2.420233146,10.11604638,0.905375627,0.337641481,0.266354515,0.201103639,0.137895208,0.062992126,0.242424242,0.673650568,0.1484375,6.28125,6.1328125,0.114952988,0
0.190211186,0.059049909,0.167747748,0.146535627,0.252940213,0.106404586,2.022921537,7.536892508,0.910493622,0.350960431,0.155249795,0.190211186,0.135712784,0.052117264,0.183908046,0.618546196,0,6.9140625,6.9140625,0.116892655,0
0.194529269,0.056174752,0.184884973,0.147880568,0.250396476,0.102515908,1.655639559,6.760693739,0.924072019,0.359226437,0.277395986,0.194529269,0.145505834,0.047904192,0.262295082,0.345238095,0.1796875,0.6484375,0.46875,0.2875,0
0.19122151,0.058583779,0.182254116,0.144550443,0.247615027,0.103064584,1.225126622,4.099584496,0.931860482,0.423858906,0.26085268,0.19122151,0.131635434,0.03125,0.210526316,0.632512019,0,3.78125,3.78125,0.199552342,0
0.196429482,0.058683144,0.19670765,0.14784153,0.252459016,0.104617486,1.689635318,6.374102931,0.927344846,0.379480583,0.265177596,0.196429482,0.134651831,0.043126685,0.242424242,0.677951389,0,6.9296875,6.9296875,0.094837894,0
0.19611065,0.05589282,0.186343154,0.157348354,0.249792028,0.092443674,1.607839048,5.512782743,0.922827026,0.381625719,0.261923744,0.19611065,0.148391066,0.019347037,0.266666667,1.0075,0,6.8828125,6.8828125,0.168287026,0
0.186892411,0.055096785,0.177497556,0.148621701,0.236480938,0.087859238,1.437603532,5.579536056,0.933088323,0.421061445,0.164770283,0.186892411,0.127071694,0.020512821,0.266666667,1.1765625,0.1875,6.9765625,6.7890625,0.206710678,0
0.191247057,0.05719692,0.173054221,0.150185312,0.250404942,0.100219629,1.705102656,5.859868132,0.921742218,0.382127668,0.167961565,0.191247057,0.139842891,0.028673835,0.266666667,0.714732143,0.0390625,6.96875,6.9296875,0.108229989,0
0.191583662,0.054958616,0.177548666,0.152011536,0.244873828,0.092862293,1.573633946,5.406544224,0.922407389,0.367850599,0.176438356,0.191583662,0.13639878,0.01891253,0.195121951,1.181798986,0.171875,6.9296875,6.7578125,0.235606936,0
0.184467992,0.055362889,0.180170255,0.141752629,0.236254382,0.094501753,1.386379576,5.114800707,0.932989213,0.401515537,0.180871307,0.184467992,0.127705825,0.022408964,0.192771084,0.514605978,0,3.890625,3.890625,0.126410404,0
0.189954839,0.05457248,0.180959233,0.151414868,0.243852918,0.09243805,1.34821088,4.46906386,0.928773187,0.390847527,0.169544365,0.189954839,0.135992468,0.015825915,0.266666667,1.006552419,0,6.953125,6.953125,0.196508828,0
0.180573002,0.046272163,0.177278912,0.154013605,0.197006803,0.042993197,2.37423877,9.092885472,0.90598741,0.359158501,0.175646259,0.180573002,0.15472814,0.061538462,0.2,1.093377976,0,6.9765625,6.9765625,0.211030235,0
0.190768815,0.057813434,0.175911179,0.146753446,0.253843798,0.107090352,1.641531295,5.416246104,0.91750039,0.368487289,0.147182236,0.190768815,0.140422694,0.017758047,0.213333333,0.717285156,0.1328125,6.984375,6.8515625,0.144735842,0
0.195530361,0.060728491,0.196890459,0.14522183,0.255484884,0.110263055,1.744164489,5.828819948,0.911680073,0.337856386,0.268896741,0.195530361,0.133132172,0.020565553,0.262295082,0.820870536,0,6.9453125,6.9453125,0.140693952,0
0.196635234,0.063765448,0.193220974,0.142097378,0.259681648,0.11758427,2.152317391,8.335650995,0.910438566,0.37186583,0.2667603,0.196635234,0.124832746,0.046920821,0.161616162,0.374177632,0,0.84375,0.84375,0.202069717,0
0.190126967,0.058208552,0.177939476,0.144236654,0.248582115,0.104345461,1.149419172,3.826734604,0.932491715,0.381698669,0.148616117,0.190126967,0.133006227,0.040816327,0.23880597,1.054214015,0,6.890625,6.890625,0.257634165,0
0.197346366,0.062242531,0.201582101,0.142181382,0.257403116,0.115221734,2.075848642,8.091382621,0.912183886,0.342045203,0.272281262,0.197346366,0.125295233,0.016806723,0.246153846,0.945043103,0,6.640625,6.640625,0.184008715,0
0.188235224,0.060697942,0.174395192,0.138948159,0.252441773,0.113493614,1.422968675,4.607054142,0.926461363,0.383226693,0.139684448,0.188235224,0.127088031,0.016032064,0.19047619,0.854403409,0,6.7109375,6.7109375,0.201284314,0
0.196989127,0.06242925,0.217905074,0.137823241,0.254566285,0.116743044,1.726336058,5.852541034,0.91559867,0.352353603,0.252504092,0.196989127,0.126600265,0.04,0.228571429,0.301185345,0,0.7265625,0.7265625,0.258861012,0
0.186685925,0.061059114,0.167119883,0.141330409,0.251549708,0.110219298,1.727018668,5.702141316,0.922399526,0.405895163,0.150950292,0.186685925,0.129310478,0.01871345,0.253968254,1.002929688,0,6.6640625,6.6640625,0.184581801,0
0.180414108,0.053649735,0.179510604,0.140532898,0.225492115,0.084959217,1.224339035,4.690498808,0.933977529,0.414896516,0.180728657,0.180414108,0.12537232,0.022377622,0.181818182,0.651726974,0.1015625,3.7109375,3.609375,0.228715729,0
0.189706393,0.058744529,0.1771261,0.146041056,0.250557185,0.104516129,1.6952589,5.830634206,0.922931448,0.392723779,0.146979472,0.189706393,0.138446508,0.043835616,0.258064516,0.720552885,0,5.2578125,5.2578125,0.140106488,0
0.189427701,0.062596313,0.170073181,0.138975463,0.258183384,0.119207921,1.905459077,6.728599867,0.916924494,0.394195043,0.27300904,0.189427701,0.14115026,0.087912088,0.275862069,0.809194712,0,6.4921875,6.4921875,0.181959487,0
0.182413535,0.05213628,0.172506739,0.147385445,0.22490566,0.077520216,1.977601154,7.877741046,0.924722967,0.380504096,0.146846361,0.182413535,0.148566258,0.017316017,0.262295082,0.748991935,0.09375,6.9765625,6.8828125,0.115699245,0
0.186034859,0.057617273,0.175865828,0.145106918,0.244075472,0.098968553,1.658960262,5.582904317,0.925155325,0.401073853,0.148041929,0.186034859,0.138077798,0.049535604,0.262295082,0.951322115,0,6.9921875,6.9921875,0.184066068,0
0.187916015,0.058501133,0.171144194,0.144585283,0.249391748,0.104806465,1.455230862,4.688926772,0.923668008,0.396298114,0.161616333,0.187916015,0.138678576,0.066115702,0.262295082,0.7315625,0,6.6640625,6.6640625,0.146745502,0
0.197416082,0.059059666,0.182144928,0.147942029,0.257275362,0.109333333,1.979133548,7.435048055,0.913162021,0.350117951,0.25773913,0.197416082,0.125114213,0.022857143,0.186046512,0.804086538,0.171875,6.7890625,6.6171875,0.128295946,0
0.190887426,0.061934497,0.1689793,0.141598858,0.255117773,0.113518915,1.76916642,5.720650821,0.91728496,0.387117893,0.134403997,0.190887426,0.136625321,0.035476718,0.258064516,1.179481908,0,6.5078125,6.5078125,0.300291545,0
0.187283068,0.056711755,0.175597374,0.147045952,0.248017505,0.100971554,1.861636958,6.465996635,0.91645936,0.365429463,0.15366302,0.187283068,0.136369762,0.025,0.275862069,0.879743304,0,6.3984375,6.3984375,0.179803735,0
0.190191528,0.060348505,0.166197701,0.145213793,0.252836782,0.107622989,2.144433726,8.447725654,0.914858411,0.381478505,0.152551724,0.190191528,0.125376281,0.030188679,0.262295082,0.673650568,0,6.5078125,6.5078125,0.124429772,0
0.190715653,0.058344911,0.179097169,0.145462892,0.247329763,0.101866871,1.136004056,3.715307464,0.936447683,0.420878931,0.169992349,0.190715653,0.131013499,0.031311155,0.275862069,1.595052083,0,6.734375,6.734375,0.366678565,0
0.179553357,0.057611278,0.166863768,0.130342029,0.240231884,0.109889855,1.696152002,5.996371924,0.927988949,0.441710227,0.248834783,0.179553357,0.1295784,0.033195021,0.225352113,0.704101563,0.125,3.875,3.75,0.248333333,0
0.19639787,0.061190971,0.207134917,0.142193027,0.255098535,0.112905508,3.053340105,14.53831552,0.89947158,0.345889805,0.256796362,0.19639787,0.125984198,0.045325779,0.231884058,1.087993421,0,6.5625,6.5625,0.216137566,0
0.195035787,0.058377234,0.178289086,0.14560472,0.253451327,0.107846608,1.752043828,6.252747212,0.915465712,0.337648012,0.252153392,0.195035787,0.133503615,0.016563147,0.246153846,1.066002155,0,6.9921875,6.9921875,0.187833644,0
0.182561544,0.05855895,0.165298134,0.139681384,0.246099226,0.106417843,1.569514213,5.298375105,0.926113218,0.412310302,0.141720528,0.182561544,0.134621933,0.083333333,0.253968254,1.586681548,0.09375,6.5703125,6.4765625,0.286013586,0
0.195977109,0.057499146,0.200727612,0.149664179,0.249440299,0.099776119,2.010126587,8.143228171,0.918838868,0.360889971,0.248787313,0.195977109,0.129003052,0.016161616,0.183908046,0.789772727,0.0859375,6.4453125,6.359375,0.1495086,0
0.195892101,0.0640303,0.178599827,0.14326707,0.265116681,0.121849611,3.35639131,18.26780907,0.901886222,0.369078074,0.269835782,0.195892101,0.134128148,0.024691358,0.246153846,0.706875,0,6.59375,6.59375,0.128992376,0
0.198056899,0.06169745,0.210257353,0.144246324,0.257352941,0.113106618,1.694578127,6.084106026,0.921272164,0.366180913,0.262371324,0.198056899,0.122783568,0.023952096,0.179775281,0.794836957,0.125,6.9375,6.8125,0.157214345,0
0.198604597,0.065888762,0.221886792,0.137764877,0.260358007,0.12259313,2.246794632,8.396694063,0.90410404,0.374910635,0.256158684,0.198604597,0.133220432,0.036781609,0.275862069,1.046875,0.09375,6.6015625,6.5078125,0.140522876,0
0.190391939,0.060652187,0.176385981,0.142994993,0.251197087,0.108202094,1.736209196,6.584865171,0.927644205,0.415008138,0.279872553,0.190391939,0.128432188,0.033970276,0.271186441,0.596127717,0,6.7890625,6.7890625,0.108937476,0
0.199687546,0.05972472,0.209834067,0.147348459,0.258665764,0.111317304,1.841166297,7.461568391,0.924059724,0.356798549,0.275448696,0.199687546,0.124444196,0.038461538,0.195121951,0.865748355,0,6.65625,6.65625,0.168530793,0
0.186286028,0.05950795,0.166789066,0.144055488,0.244243166,0.100187678,1.67915326,6.423259637,0.926993683,0.407715634,0.151937984,0.186286028,0.134574799,0.041666667,0.271186441,1.6065625,0,6.7109375,6.7109375,0.385736701,0
0.189618102,0.059209016,0.179264706,0.138676471,0.249264706,0.110588235,1.74010642,6.901798919,0.924686755,0.389304424,0.135147059,0.189618102,0.133808939,0.017621145,0.246153846,0.318452381,0.1328125,0.671875,0.5390625,0.313043478,0
0.193351769,0.062493397,0.182272138,0.139092873,0.25750324,0.118410367,1.830676905,6.831868692,0.921754435,0.382055578,0.266090713,0.193351769,0.118550127,0.017410229,0.166666667,0.564236111,0,6.9921875,6.9921875,0.098636872,0
0.20327355,0.061547577,0.237612457,0.143754325,0.256626298,0.112871972,3.152835724,15.52294011,0.896345224,0.32187869,0.249602076,0.20327355,0.133523981,0.023564065,0.271186441,0.3046875,0,1.3203125,1.3203125,0.137170522,0
0.191939136,0.055561279,0.183116147,0.148101983,0.253144476,0.105042493,1.503914602,5.050177899,0.924458738,0.356390578,0.259036827,0.191939136,0.142237278,0.016736402,0.266666667,0.787353516,0,6.96875,6.96875,0.171935725,0
0.19303424,0.061099316,0.2035903,0.140456026,0.252334419,0.111878393,1.607580363,5.602296353,0.924795728,0.373382028,0.148360478,0.19303424,0.128122844,0.053511706,0.262295082,0.707149621,0,6.9375,6.9375,0.143731231,0
0.186695199,0.060329363,0.169062171,0.141229364,0.246561293,0.105331928,1.60525308,5.720732347,0.930332962,0.41653151,0.151064278,0.186695199,0.126429983,0.025276461,0.262295082,0.904771959,0,6.8828125,6.8828125,0.189522925,0
0.19473099,0.062936071,0.207267833,0.141318977,0.25512786,0.113808883,1.574082283,5.360660056,0.924598614,0.399431087,0.25952445,0.19473099,0.126418,0.026058632,0.210526316,0.65625,0,6.453125,6.453125,0.113581334,0
0.190250419,0.060709979,0.17264574,0.141632287,0.254887892,0.113255605,1.6636812,5.321316204,0.916137103,0.37314913,0.264304933,0.190250419,0.141918996,0.085106383,0.266666667,0.594350962,0,6.9609375,6.9609375,0.107340067,0
0.185484268,0.057540616,0.174367984,0.146627623,0.238594436,0.091966813,1.348254808,4.302069113,0.931025211,0.477939899,0.174367984,0.185484268,0.133476675,0.057142857,0.228571429,0.405505952,0,2.8125,2.8125,0.130694444,0
0.187817454,0.061143762,0.162688218,0.141488728,0.255346661,0.113857933,1.911329178,6.387773144,0.909765612,0.359078048,0.156137814,0.187817454,0.13436544,0.051118211,0.170212766,0.362079327,0.09375,1.3203125,1.2265625,0.186836518,0
0.201012678,0.05868328,0.219764244,0.1478389,0.253732809,0.10589391,1.41564157,4.650531488,0.920852825,0.350753776,0.147288802,0.201012678,0.13930683,0.078817734,0.231884058,0.6328125,0.140625,6.7265625,6.5859375,0.132671536,0
0.182461539,0.05406566,0.175076253,0.144727669,0.237298475,0.092570806,1.42018721,4.796713406,0.9234534,0.391879503,0.150065359,0.182461539,0.138752215,0.041131105,0.225352113,0.468315972,0.109375,3.4140625,3.3046875,0.15248227,0
0.184160858,0.057025285,0.17529745,0.141718602,0.232275732,0.090557129,2.362110909,10.96449446,0.914278859,0.382562096,0.175958451,0.184160858,0.144357574,0.050314465,0.262295082,0.352272727,0,0.703125,0.703125,0.241269841,0
0.187442889,0.05580242,0.173639344,0.149639344,0.241311475,0.091672131,1.951741293,7.005329984,0.913402174,0.340780242,0.16904918,0.187442889,0.143571824,0.057553957,0.186046512,0.44701087,0,3.7734375,3.7734375,0.128646716,0
0.204420204,0.061059062,0.230545767,0.142827675,0.256897293,0.114069618,2.057034539,7.979686387,0.908596818,0.324603883,0.26195101,0.204420204,0.129321134,0.034482759,0.25,0.745256696,0,6.3984375,6.3984375,0.131163708,0
0.191403573,0.055895142,0.17145749,0.152186235,0.250242915,0.09805668,1.736450461,5.909191512,0.911856916,0.343093691,0.160263158,0.191403573,0.145662851,0.041558442,0.246153846,0.769736842,0.09375,6.71875,6.625,0.153301887,0
0.200234349,0.065078792,0.22259587,0.141101278,0.261828909,0.12072763,1.930666081,6.149767626,0.903421172,0.361281355,0.2673353,0.200234349,0.133676505,0.078817734,0.275862069,0.655427632,0,6.7109375,6.7109375,0.135794015,0
0.188793921,0.057876815,0.183295398,0.142840178,0.245502227,0.102662048,1.892730119,6.541491245,0.917086175,0.390135053,0.140761999,0.188793921,0.142476696,0.025518341,0.228571429,1.136328125,0.1015625,6.8125,6.7109375,0.265915079,0
0.189918007,0.054146789,0.185967541,0.152992093,0.240033292,0.087041199,1.817315961,7.875323262,0.929029161,0.410607065,0.188064919,0.189918007,0.156900607,0.052287582,0.275862069,0.580208333,0,6.9453125,6.9453125,0.1169078,0
0.198108671,0.06126822,0.218810512,0.142646381,0.255988935,0.113342554,1.531545628,4.968283658,0.918202008,0.359230962,0.273416321,0.198108671,0.13582393,0.024279211,0.258064516,0.785665761,0,6.390625,6.390625,0.1527006,0
0.182501431,0.050284947,0.176744659,0.156093591,0.221749746,0.065656155,2.775522408,13.52571045,0.922037251,0.409753425,0.177171923,0.182501431,0.148263977,0.049230769,0.275862069,1.392361111,0.1015625,6.8046875,6.703125,0.236185383,0
0.193469329,0.062234226,0.194614761,0.140794809,0.25513382,0.114339011,1.605339139,5.286275173,0.918255107,0.369290246,0.256269262,0.193469329,0.129591232,0.023988006,0.262295082,0.919921875,0.09375,6.3828125,6.2890625,0.238222647,0
0.181427498,0.054428494,0.175851216,0.141268479,0.230061993,0.088793515,1.594451576,5.490065736,0.927261561,0.400818491,0.183595613,0.181427498,0.12876297,0.019631902,0.242424242,0.440204327,0.125,3.546875,3.421875,0.129375951,0
0.191209145,0.057871158,0.17911022,0.146789579,0.251943888,0.105154309,1.53397746,4.84576903,0.919358001,0.363167917,0.152961924,0.191209145,0.139352882,0.024922118,0.258064516,1.160290948,0,6.734375,6.734375,0.27346957,0
0.186393236,0.0577823,0.16441937,0.143751763,0.246431594,0.102679831,2.092886088,8.195418806,0.915513871,0.35927939,0.157047485,0.186393236,0.139026006,0.020725389,0.258064516,0.322690217,0.0859375,1.3125,1.2265625,0.127388535,0
0.186546484,0.059727014,0.176168906,0.141128599,0.249474088,0.108345489,1.724136629,6.702741397,0.930472339,0.407432142,0.15112476,0.186546484,0.133225807,0.015904573,0.266666667,1.168346774,0.09375,6.7890625,6.6953125,0.257251209,0
0.191512861,0.060862639,0.179285374,0.141534064,0.251719867,0.110185803,1.427229025,4.409646896,0.921340047,0.35955007,0.267060505,0.191512861,0.131605089,0.046376812,0.23880597,0.786184211,0.0859375,6.4453125,6.359375,0.161150455,0
0.192319605,0.060677422,0.179840849,0.141962865,0.253156499,0.111193634,1.443633188,4.576567318,0.922905395,0.362094713,0.268435013,0.192319605,0.139508241,0.050632911,0.275862069,0.702678571,0,6.8046875,6.8046875,0.15308075,0
0.182767683,0.061214238,0.156413793,0.138896552,0.246344828,0.107448276,2.391639901,10.83538784,0.915481734,0.399872178,0.14662069,0.182767683,0.121159824,0.016528926,0.153846154,0.57890625,0,6.5078125,6.5078125,0.127945915,0
0.176365973,0.054395749,0.166305515,0.140888238,0.218369937,0.077481698,1.543234721,5.078984427,0.925296205,0.410717103,0.176007809,0.176365973,0.127579671,0.036781609,0.202531646,1.822916667,0,6.8828125,6.8828125,0.294381385,0
0.188812448,0.05854966,0.168185694,0.143912838,0.25055424,0.106641402,1.395110158,4.258118895,0.918788122,0.356549524,0.152534344,0.188812448,0.128096165,0.015984016,0.262295082,0.935461957,0,6.7578125,6.7578125,0.213872832,0
0.191244693,0.056428324,0.188821549,0.145993266,0.240538721,0.094545455,1.487390234,5.115607353,0.929491335,0.401733586,0.272323232,0.191244693,0.135832432,0.017167382,0.197530864,0.5234375,0,4.609375,4.609375,0.129620662,0
0.184880528,0.05930002,0.164878049,0.14,0.243292683,0.103292683,1.677501624,6.880609662,0.928127126,0.41096323,0.155731707,0.184880528,0.128778485,0.015779093,0.262295082,0.784040179,0,6.8515625,6.8515625,0.161197686,0
0.177691636,0.058090599,0.165749086,0.134941129,0.229297605,0.094356476,1.10645698,4.209643375,0.943215318,0.4734672,0.149265124,0.177691636,0.132605472,0.029038113,0.242424242,0.415719697,0,3.8828125,3.8828125,0.102940222,0
0.182602778,0.055184017,0.182967327,0.141124799,0.221060525,0.079935726,2.015974362,8.606302604,0.926827757,0.423262884,0.192565613,0.182602778,0.137145496,0.038277512,0.195121951,0.49296875,0.09375,3.734375,3.640625,0.102778405,0
0.211895005,0.045732851,0.215742188,0.197695313,0.244179688,0.046484375,2.160060956,8.338106673,0.900349407,0.296058491,0.207265625,0.211895005,0.209647477,0.060150376,0.266666667,0.359730114,0.109375,0.640625,0.53125,0.288515406,0
0.187903492,0.046134758,0.185527921,0.154781793,0.211281089,0.056499296,1.794693188,6.904480694,0.910576868,0.319983048,0.204185828,0.187903492,0.164947409,0.023222061,0.231884058,0.556966146,0.1484375,4.3203125,4.171875,0.112033871,0
0.182197609,0.041844297,0.181960038,0.157583254,0.201541389,0.043958135,2.217307595,8.113694319,0.894115413,0.30724952,0.156784015,0.182197609,0.171187828,0.029357798,0.231884058,0.414417614,0.1328125,1.09375,0.9609375,0.197057685,0
0.190493093,0.044657404,0.189366086,0.165293185,0.216212361,0.050919176,2.069311589,7.833904199,0.912675108,0.35802563,0.197353407,0.190493093,0.174215189,0.022630835,0.25,0.412353516,0.1484375,1.0859375,0.9375,0.182795699,0
0.185708606,0.046218397,0.183480769,0.157096154,0.202865385,0.045769231,1.957376408,7.274851261,0.898967346,0.285971429,0.198153846,0.185708606,0.170075581,0.109589041,0.205128205,0.354048295,0.1328125,0.7734375,0.640625,0.306039489,0
