0.164699838046527,0.07536177235918,0.147018469656992,0.118698328935796,0.240474934036939,0.121776605101143,4.20860840517055,43.6818854251652,0.940668790234324,0.604020485106291,0.0599648197009675,0.164699838046527,0.0829626113523638,0.0156402737047898,0.253968253968254,0.143353174603175,0.0078125,1.0625,1.0546875,0.125925925925926,0
0.169578801414252,0.0756345139572698,0.186467576791809,0.116706484641638,0.238549488054608,0.121843003412969,4.26992267782145,45.895247817628,0.929498042215949,0.543708544075529,0.0599658703071672,0.169578801414252,0.0824513207182936,0.0162107396149949,0.271186440677966,0.1484375,0.0078125,3.609375,3.6015625,0.0508405639913232,0
0.169021003926254,0.0717781520946695,0.143168482816429,0.12580050293378,0.248315171835708,0.122514668901928,3.07927339517432,14.3402988428128,0.902275256056735,0.477745723075478,0.128147527242246,0.169021003926254,0.130598327687847,0.0158415841584158,0.225352112676056,0.3353125,0.0078125,0.7109375,0.703125,0.397354497354497,0
0.167340238692684,0.0728412302318368,0.141739130434783,0.122173913043478,0.24,0.117826086956522,2.19212624568844,8.1524097848739,0.913763493306731,0.539479089755153,0.134782608695652,0.167340238692684,0.120052183696988,0.016243654822335,0.262295081967213,0.298677884615385,0.0078125,0.6796875,0.671875,0.384778012684989,0
0.180527821446414,0.0708669980737599,0.142385321100917,0.12954128440367,0.252477064220184,0.122935779816514,2.79996894420966,12.1903605225796,0.853114893695345,0.313426449697903,0.133577981651376,0.180527821446414,0.126607440767276,0.0170394036208733,0.177777777777778,0.23486328125,0.0078125,0.5078125,0.5,0.329241071428571,0
0.153039047583376,0.0740311299735897,0.158064516129032,0.0927311827956989,0.214365591397849,0.121634408602151,0.885701647564837,3.52398185555844,0.973217841619629,0.807551708402321,0.216774193548387,0.153039047583376,0.067407498731641,0.016260162601626,0.205128205128205,0.2615625,0.0078125,1.0234375,1.015625,0.191346153846154,0
0.166659498779566,0.075961167558551,0.142781456953642,0.122075055187638,0.245077262693157,0.123002207505519,3.28184796412453,16.6194816902798,0.915784869319231,0.560406695288123,0.127019867549669,0.166659498779566,0.127719891241989,0.0172786177105832,0.275862068965517,0.274502840909091,0.0078125,0.6328125,0.625,0.3325,0
0.175659428789724,0.0716515330560574,0.144191616766467,0.131057884231537,0.256526946107784,0.125469061876248,3.7364872838807,21.6666687322304,0.87674895524559,0.403909559814853,0.134411177644711,0.175659428789724,0.132726095827914,0.0165631469979296,0.228571428571429,0.2578125,0.0078125,0.6484375,0.640625,0.203436807095344,0
0.174825733261765,0.0715328311457178,0.146470588235294,0.123529411764706,0.247058823529412,0.123529411764706,2.57673204167683,10.1101248635807,0.875391518945669,0.436706209991643,0.12,0.174825733261765,0.124684801647241,0.0167539267015707,0.25,0.799005681818182,0.0078125,4.171875,4.1640625,0.205816135084428,0
0.174064613695703,0.073121843993196,0.140183486238532,0.127706422018349,0.252844036697248,0.125137614678899,3.26303975514635,16.4240546533024,0.875611110757132,0.414838884375256,0.133211009174312,0.174064613695703,0.124533185752238,0.0163432073544433,0.231884057971014,0.244944852941176,0.0078125,0.6328125,0.625,0.4225,0
0.159530491241504,0.0752731037758217,0.146853146853147,0.121398601398601,0.239370629370629,0.117972027972028,1.99350051635909,6.87035117730035,0.921132352978294,0.58253102166607,0.133636363636364,0.159530491241504,0.120254421255631,0.0184119677790564,0.168421052631579,0.372869318181818,0.0078125,2.609375,2.6015625,0.216816816816817,0
0.167648361378834,0.067219927332567,0.15723951285521,0.136021650879567,0.209526387009472,0.0735047361299053,1.93606512957553,6.33462579919017,0.903982304886457,0.48288605004274,0.134506089309878,0.167648361378834,0.14274825093861,0.0166147455867082,0.262295081967213,0.239583333333333,0.0078125,0.6015625,0.59375,0.347587719298246,0
0.172436385879824,0.0715045425033091,0.145620437956204,0.132846715328467,0.252408759124088,0.11956204379562,4.50444054120607,31.0784170212519,0.878206881380586,0.470044350040893,0.135912408759124,0.172436385879824,0.138903871454975,0.121212121212121,0.172043010752688,0.2609375,0.1328125,0.5546875,0.421875,0.232510288065844,0
0.162981115748587,0.0659523320391401,0.142770663562282,0.134295692665891,0.206984866123399,0.0726891734575087,4.34483833752222,26.5896054771146,0.869835695985953,0.429785658616844,0.13755529685681,0.162981115748587,0.131376326043577,0.0167714884696017,0.181818181818182,0.187890625,0.0078125,0.6875,0.6796875,0.255427841634738,0
0.170209847645069,0.0720230083476475,0.146003898635478,0.128810916179337,0.24588693957115,0.117076023391813,2.74595133817315,11.7842974325439,0.911850752503152,0.514600668174849,0.132358674463938,0.170209847645069,0.127529186441539,0.0161616161616162,0.25,0.328464673913043,0.0078125,0.9140625,0.90625,0.171551724137931,0
0.171400807336282,0.0684281385770345,0.145321955003879,0.131202482544608,0.24611326609775,0.114910783553142,2.9304399719962,13.7261348171167,0.893569584640594,0.42425444839283,0.137067494181536,0.171400807336282,0.141183374968156,0.0158415841584158,0.262295081967213,0.313657407407407,0.0078125,0.6953125,0.6875,0.273221343873518,0
0.146886153673949,0.0681608164090999,0.121466749533872,0.0971037911746426,0.213349906774394,0.116246115599751,2.60339414672349,13.2658509847965,0.940658898446483,0.611977348854841,0.121292728402735,0.146886153673949,0.0815637605876064,0.0159362549800797,0.242424242424242,0.346768465909091,0.0078125,4.1796875,4.171875,0.0950701158435676,0
0.16676378549101,0.06448851603386,0.160123647604328,0.116846986089645,0.229582689335394,0.11273570324575,2.11720304242108,8.93917620720334,0.937848763267474,0.592123294220865,0.121391035548686,0.16676378549101,0.101681481312411,0.0156402737047898,0.253968253968254,0.41953125,0.0078125,2.8203125,2.8125,0.0995726495726496,0
0.15369186058473,0.0664958590051702,0.145158831003812,0.0990851334180432,0.21151207115629,0.112426937738246,2.35259390850293,13.9079320272048,0.946349009357573,0.62927157286556,0.121321473951715,0.15369186058473,0.0955971184790345,0.0159203980099502,0.242424242424242,0.607610887096774,0.0859375,4.7265625,4.640625,0.120310245310245,0
0.168011338642239,0.0688734014235488,0.16791788856305,0.115982404692082,0.228064516129032,0.11208211143695,2.31962625805316,8.56421827295169,0.92652154099124,0.567620972051409,0.121319648093842,0.168011338642239,0.101718928392445,0.016,0.262295081967213,0.204152960526316,0.0078125,0.625,0.6171875,0.231953472459802,0
0.148281382593677,0.0681171836825027,0.129892780557541,0.094867762687634,0.200343102215868,0.105475339528234,3.26847494565386,22.8964449095253,0.942626112443593,0.635852982521046,0.121286633309507,0.148281382593677,0.0975316074241821,0.0158102766798419,0.275862068965517,0.715745192307692,0.0078125,5.2265625,5.21875,0.139221556886228,0
0.158595955363442,0.0662166523960017,0.133302217036173,0.111085180863477,0.224457409568261,0.113372228704784,3.01916419498691,17.5364251271974,0.932415159215677,0.567913489370427,0.121213535589265,0.158595955363442,0.0804598268608848,0.0160642570281125,0.266666666666667,0.264128989361702,0.0078125,1.3359375,1.328125,0.182097186700767,0
0.163643181592107,0.0700307165058564,0.144121110176619,0.110681244743482,0.227485281749369,0.116804037005887,1.69952875409686,7.62875603602875,0.948383439758033,0.632579315186476,0.121278385197645,0.163643181592107,0.0555653493134555,0.0162767039674466,0.213333333333333,0.162642045454545,0.03125,0.671875,0.640625,0.116234756097561,0
0.158656925362715,0.0675640574033461,0.161061946902655,0.104452008168822,0.219196732471069,0.114744724302246,1.93966253253269,8.2038320801542,0.942189912738613,0.61357816263411,0.121225323349217,0.158656925362715,0.101394916344673,0.0157790927021696,0.275862068965517,0.467797256097561,0.0078125,6.8828125,6.875,0.0909375,0
0.137892820110534,0.0724206626991024,0.119852398523985,0.0865313653136531,0.20070110701107,0.114169741697417,2.01099330245147,10.2620740441014,0.963294372566666,0.72704722444664,0.0599261992619926,0.137892820110534,0.0763074182909643,0.0162107396149949,0.128,0.505859375,0.03125,4.6640625,4.6328125,0.17303728686528,0
0.142715585277193,0.0741635911070786,0.127850098619329,0.0889151873767258,0.206272189349112,0.117357001972387,1.55226944031081,7.23018794624159,0.96668487246705,0.753187641555649,0.0601972386587771,0.142715585277193,0.0988725568207706,0.0187353629976581,0.207792207792208,0.853298611111111,0.0078125,4.6640625,4.65625,0.212988551125148,0
0.135052913878465,0.0720951469733061,0.112927012791573,0.0876448457486832,0.200361173814898,0.112716328066215,3.42177943711039,19.133217298205,0.94841734740265,0.682987712276421,0.102603461249059,0.135052913878465,0.0907510578606786,0.0172413793103448,0.2,0.6153125,0.015625,4.4453125,4.4296875,0.217151675485009,0
0.141460760257104,0.0728613947386807,0.124879288437103,0.0907242693773825,0.201194409148666,0.110470139771283,2.26411498679544,13.082296797808,0.964872908622973,0.734290426512105,0.0601270648030496,0.141460760257104,0.101394760053795,0.0217983651226158,0.235294117647059,0.896282327586207,0.0078125,5.15625,5.1484375,0.239138987242174,0
0.141280115203801,0.0744040482139112,0.134206170052671,0.090594431903687,0.202046651617758,0.111452219714071,2.05255065694371,10.9413056776317,0.966588204581212,0.74479987138667,0.0600451467268623,0.141280115203801,0.10931955897609,0.0267111853088481,0.228571428571429,0.9746875,0.0390625,5.828125,5.7890625,0.168016194331984,0
0.153851203359432,0.0721915752596513,0.144592094196804,0.102439024390244,0.219478553406224,0.11703952901598,1.75889252007927,7.13243844742965,0.954710868672162,0.684616797026876,0.0600504625735913,0.153851203359432,0.112256409519415,0.0247295208655332,0.275862068965517,0.628700657894737,0.0078125,2.703125,2.6953125,0.206763285024155,0
0.145640704681931,0.0770064086929372,0.137947214076246,0.0878592375366569,0.211847507331378,0.123988269794721,2.11148056512312,11.535716113987,0.964925488156434,0.739368356701704,0.059941348973607,0.145640704681931,0.103669506141437,0.0156709108716944,0.275862068965517,0.920479910714286,0.0078125,5.4296875,5.421875,0.270946739246451,0
0.144858406886277,0.0765918167013432,0.135571776155718,0.0906082725060827,0.207615571776156,0.117007299270073,2.79750193531362,29.5536466011573,0.971907406104481,0.763638169219775,0.0599513381995134,0.144858406886277,0.103249560132626,0.0212765957446809,0.266666666666667,0.791666666666667,0.0078125,4.9921875,4.984375,0.15967868338558,0
0.1216833625632,0.0868501117349966,0.118237045860631,0.0306849315068493,0.215294818344253,0.184609886837403,2.06232405611288,8.46557351258193,0.931660688865409,0.549217694223937,0.117903513996426,0.1216833625632,0.13088752476873,0.0203562340966921,0.271186440677966,0.583417338709677,0.0078125,3.7265625,3.71875,0.253221288515406,0
0.135649932073862,0.0864123306246186,0.126722454672245,0.0499860529986053,0.22884239888424,0.178856345885635,1.38827632817114,5.00901654957381,0.952514069366967,0.659813835802707,0.114811715481172,0.135649932073862,0.134314212930999,0.0608365019011407,0.25,1.10875,0.0078125,4.296875,4.2890625,0.369266434840205,0
0.100399417117533,0.0728345701003321,0.0817251755265797,0.0440922768304915,0.144353059177533,0.100260782347041,0.529583803021651,2.06845549084691,0.970194162362047,0.754552205497176,0.0116549648946841,0.100399417117533,0.11735932113776,0.0159362549800797,0.262295081967213,1.08675986842105,0.0078125,4.34375,4.3359375,0.344864864864865,0
0.12508754695446,0.0801166950891679,0.114191121143717,0.057306245297216,0.201414597441685,0.14410835214447,2.37738965557555,10.5507201690624,0.948495928287016,0.670633007622952,0.111873589164786,0.12508754695446,0.114742725576693,0.024390243902439,0.271186440677966,0.560032894736842,0.0078125,4.296875,4.2890625,0.226674762193888,0
0.143486162153973,0.0702754867948053,0.123868797308663,0.101732548359966,0.211236333052986,0.109503784693019,1.79319973398601,6.66153340160363,0.94227858675817,0.610170821147553,0.106442388561817,0.143486162153973,0.120815368736238,0.0333333333333333,0.266666666666667,1.11666666666667,0.09375,4.5625,4.46875,0.350322754168908,0
0.14319682986112,0.0854473875242978,0.125352798053528,0.0962287104622871,0.232652068126521,0.136423357664234,1.93612653249502,7.98910074598777,0.940729133800901,0.585174796010377,0.1130900243309,0.14319682986112,0.110260302595747,0.0272572402044293,0.262295081967213,0.652777777777778,0.0078125,4.5703125,4.5625,0.187397260273973,0
0.145532381420409,0.0878640432205773,0.129720597790773,0.0889668615984405,0.233788174139051,0.144821312540611,1.45879883710548,5.01037936581563,0.946595365907053,0.621392074284665,0.115893437296946,0.145532381420409,0.103803136925715,0.0156862745098039,0.275862068965517,0.706341911764706,0.0078125,4.9765625,4.96875,0.166809605488851,0
0.162065429308294,0.0844322911533756,0.143149015932521,0.112314901593252,0.249428303655108,0.137113402061856,1.57856328154211,5.17944880620017,0.943404669169362,0.595127963745333,0.268978444236176,0.162065429308294,0.117022268767263,0.0165289256198347,0.25,0.599144345238095,0.0078125,4.578125,4.5703125,0.189217619986851,0
0.142961232796001,0.0831068991458666,0.129292351679771,0.0980700500357398,0.228162973552538,0.130092923516798,1.8311675750313,7.15876510369278,0.94613405850388,0.63168897611793,0.112480343102216,0.142961232796001,0.13173357253806,0.0540540540540541,0.25,0.410546875,0.0078125,2.71875,2.7109375,0.156377976641893,0
0.141153447129287,0.0809221885487419,0.124304932735426,0.097152466367713,0.222242152466368,0.125089686098655,1.72429783691408,6.31351650571832,0.949958896074419,0.646653046655136,0.109394618834081,0.141153447129287,0.117297835854505,0.0188679245283019,0.258064516129032,0.639616935483871,0.0078125,4.0625,4.0546875,0.187230084379775,0
0.167334035283754,0.0471777270724341,0.161802154750245,0.135475024485798,0.180724779627816,0.0452497551420176,3.96190836177922,24.4196217902512,0.880375252961873,0.3443073116067,0.166190009794319,0.167334035283754,0.141810406232866,0.0160320641282565,0.253968253968254,0.578125,0.125,6.921875,6.796875,0.0216475095785441,0
0.167850312282449,0.0525935888163759,0.163262195121951,0.128475609756098,0.190365853658537,0.061890243902439,1.91922952288693,7.13132875296795,0.920512709135618,0.403865807679151,0.166890243902439,0.167850312282449,0.121546253854253,0.0159521435692921,0.262295081967213,0.813179347826087,0.0703125,6.5703125,6.5,0.0741887019230769,0
0.185098438684619,0.0542894418494253,0.176771888028588,0.146420488385944,0.216628945801072,0.0702084574151281,1.60173918007492,5.22378633231316,0.910320915421661,0.358023072563759,0.16526503871352,0.185098438684619,0.130983327622666,0.0161616161616162,0.266666666666667,0.568287037037037,0.0078125,5.140625,5.1328125,0.0958269913749366,0
0.167761537790356,0.0588833701350998,0.159934029686641,0.125607476635514,0.20087960417812,0.0752721275426058,2.5315003959173,11.509485432073,0.923640118952189,0.485117754269874,0.126838922484882,0.167761537790356,0.1320890637034,0.018539976825029,0.253968253968254,1.04851973684211,0.0078125,6.84375,6.8359375,0.0583736263736264,0
0.171093501653115,0.0612867349981597,0.148691380080393,0.125556051808843,0.233479231799911,0.107923179991067,2.78959335289853,13.5375145580191,0.909836671133718,0.395328165630673,0.129557838320679,0.171093501653115,0.13207536515551,0.0261865793780687,0.20253164556962,0.299278846153846,0.0078125,0.6796875,0.671875,0.201550387596899,0
0.167083053910901,0.064425673155566,0.181705115346038,0.107562688064193,0.22074222668004,0.113179538615848,1.87094352607392,8.38155714226313,0.934858125709794,0.520926005382184,0.0922567703109328,0.167083053910901,0.102626438195762,0.0208333333333333,0.25,0.637834821428571,0.21875,5.203125,4.984375,0.0219435736677116,0
0.20083014539431,0.0530662165930793,0.210058873002523,0.185332211942809,0.236198486122792,0.0508662741799832,1.8409014437451,6.00680090852534,0.90768313565949,0.386818468509047,0,0.20083014539431,0.165155381420022,0.0157635467980296,0.271186440677966,1.06705729166667,0.0703125,5.59375,5.5234375,0.336376494792336,0
0.137095643270578,0.0666331530936985,0.102873481057898,0.08506075768406,0.197140814867763,0.112080057183703,4.07821685957896,25.6632155852881,0.912215761347456,0.507886201371768,0.0842601858470336,0.137095643270578,0.0811647388389725,0.0166666666666667,0.262295081967213,0.1953125,0.0078125,2.171875,2.1640625,0.0460600024897299,0
0.190324562906176,0.051695723784456,0.19141041931385,0.156899618805591,0.220584498094028,0.0636848792884371,1.46185880599714,5.36031892746946,0.918001245398101,0.362344275917002,0,0.190324562906176,0.152012544664004,0.0211360634081902,0.246153846153846,0.884548611111111,0.0078125,6.71875,6.7109375,0.211734575087311,0
0.187139453483911,0.0564994065292902,0.176109384711001,0.143045369794904,0.247632069608452,0.104586699813549,1.41115331420118,4.14930167495286,0.902246986812632,0.29859947711039,0.166190180236172,0.187139453483911,0.138197601338005,0.0166840458811262,0.231884057971014,0.801339285714286,0.125,6.640625,6.515625,0.127006087437742,0
0.184354869291192,0.0554939410737674,0.183430656934307,0.150900243309002,0.226350364963504,0.0754501216545012,1.58801385845839,8.99004820263446,0.932834786456933,0.427755254431282,0,0.184354869291192,0.133717449833834,0.0185185185185185,0.266666666666667,1.795625,0.0078125,7,6.9921875,0.316103959193588,0
0.200041812028846,0.0558151307540881,0.210792138177487,0.166599166170339,0.243478260869565,0.0768790946992257,2.92678070486473,15.2537868036281,0.91463401181047,0.41291946642458,0.240643240023824,0.200041812028846,0.159106930950445,0.0201005025125628,0.266666666666667,0.62265625,0.15625,6.390625,6.234375,0.11974380395433,0
0.175681867819703,0.0555240942410045,0.173151025481666,0.148266003729024,0.215090118085768,0.0668241143567433,1.75985294357146,6.47136396714154,0.934060669486303,0.512562248242612,0,0.175681867819703,0.149386704207801,0.0199004975124378,0.253968253968254,0.807112068965517,0.0078125,6.5625,6.5546875,0.190490379703729,0
0.184850896798643,0.0624467269899979,0.189809402795426,0.133773824650572,0.238551461245235,0.104777636594663,1.66106084563213,10.8941078623779,0.934323373598972,0.467826477895353,0,0.184850896798643,0.139378257554087,0.0250783699059561,0.275862068965517,1.7525,0.078125,6.7265625,6.6484375,0.349767536913095,0
0.182630135265638,0.0489745492411649,0.17661800486618,0.152603406326034,0.20948905109489,0.0568856447688564,1.62857886577027,5.58683713796005,0.907214973472529,0.302814313607781,0.185474452554745,0.182630135265638,0.147350976702408,0.0199004975124378,0.262295081967213,1.036865234375,0.140625,6.8203125,6.6796875,0.205847953216374,0
0.196463262275326,0.0576063825191244,0.204407064760303,0.156131202691337,0.248444070647603,0.0923128679562658,1.19704061591933,4.10999367917313,0.922524307014462,0.394561292231038,0,0.196463262275326,0.168037875611255,0.018140589569161,0.275862068965517,1.09512867647059,0.1484375,6.59375,6.4453125,0.259015151515152,0
0.191310915373492,0.0571228135883435,0.2087747957993,0.139673278879813,0.235239206534422,0.0955659276546091,6.99504548177362,112.647988386108,0.907622146839965,0.319069057702,0.0900116686114352,0.191310915373492,0.0805950835937903,0.0157170923379175,0.225352112676056,0.160571808510638,0.09375,0.4296875,0.3359375,0.14206268958544,0
0.196006020482155,0.0539300618368792,0.203383897316219,0.154049008168028,0.239323220536756,0.0852742123687281,4.03826346688651,50.5914623889424,0.927145396977164,0.296277119605852,0.0900116686114352,0.196006020482155,0.0810174945556461,0.0158102766798419,0.195121951219512,0.147273936170213,0.09375,0.375,0.28125,0.176328502415459,0
0.19146168226457,0.0518621796858627,0.202495126705653,0.153190383365822,0.22869395711501,0.0755035737491878,4.19650954831034,45.8641606224434,0.912414047954098,0.284872222629584,0.0900584795321637,0.19146168226457,0.0658274488077331,0.016243654822335,0.210526315789474,0.167782738095238,0.09375,0.65625,0.5625,0.105691056910569,0
0.193769347182395,0.0583348771210883,0.206197827329903,0.149365351629503,0.242858776443682,0.0934934248141795,5.25123906421696,74.4264928624069,0.929916286264716,0.381853323194175,0.0899714122355632,0.193769347182395,0.0783628522638268,0.015732546705998,0.253968253968254,0.161783854166667,0.09375,0.65625,0.5625,0.133274231678487,0
0.194920924758581,0.056284804311077,0.208430493273543,0.148161434977578,0.242331838565022,0.0941704035874439,6.98366748747539,116.959309328753,0.924099466173896,0.314006474016017,0.0900896860986547,0.194920924758581,0.0634751795141267,0.0156709108716944,0.219178082191781,0.147959183673469,0.09375,0.3671875,0.2734375,0.0988095238095238,0
0.19380818884295,0.0549691047220429,0.202232811436351,0.152484683458135,0.241116405718176,0.0886317222600409,4.05790857489156,44.447039258398,0.914799705238004,0.299862702190961,0.0899659632402995,0.19380818884295,0.0831278932777531,0.016260162601626,0.25,0.230182926829268,0.0078125,1.984375,1.9765625,0.11699604743083,0
0.193588997357512,0.0523506508413738,0.201535947712418,0.163790849673203,0.23562091503268,0.0718300653594771,5.41771276289735,66.0911654025609,0.909692502978078,0.295222308240894,0.0901307189542484,0.193588997357512,0.0815047321003695,0.0161453077699294,0.262295081967213,0.256893382352941,0.0078125,3.2421875,3.234375,0.0817596252378861,0
